,Category,Current Channel,Current Video,Current Views,Next Channel,Count
391,LateNightTalkShow,Jimmy Kimmel Live,Seth Rogen on Smoking Pot & Making Pottery During Quarantine,2459009,Gordon Ramsay,1
392,LateNightTalkShow,Jimmy Kimmel Live,Seth Rogen on Smoking Pot & Making Pottery During Quarantine,2459009,MTV Vault,1
393,LateNightTalkShow,LastWeekTonight,Brett Kavanaugh: Last Week Tonight with John Oliver (HBO),11820221,LastWeekTonight,6
394,LateNightTalkShow,LastWeekTonight,Brett Kavanaugh: Last Week Tonight with John Oliver (HBO),11820221,92nd Street Y,1
395,LateNightTalkShow,LastWeekTonight,Brett Kavanaugh: Last Week Tonight with John Oliver (HBO),11820221,Patriot Act,1
396,LateNightTalkShow,LastWeekTonight,Brett Kavanaugh: Last Week Tonight with John Oliver (HBO),11820221,Elton John,1
397,LateNightTalkShow,LastWeekTonight,Brett Kavanaugh: Last Week Tonight with John Oliver (HBO),11820221,Daily Dose Of Internet,1
398,LateNightTalkShow,Jimmy Kimmel Live,Jimmy Kimmel & Jack Black Pay Tribute to Nurse from New Orleans,116593,Jimmy Kimmel Live,4
399,LateNightTalkShow,Jimmy Kimmel Live,Jimmy Kimmel & Jack Black Pay Tribute to Nurse from New Orleans,116593,92nd Street Y,1
400,LateNightTalkShow,Jimmy Kimmel Live,Jimmy Kimmel & Jack Black Pay Tribute to Nurse from New Orleans,116593,YouTube,2
401,LateNightTalkShow,Jimmy Kimmel Live,Jimmy Kimmel & Jack Black Pay Tribute to Nurse from New Orleans,116593,Patriot Act,1
402,LateNightTalkShow,Jimmy Kimmel Live,Jimmy Kimmel & Jack Black Pay Tribute to Nurse from New Orleans,116593,Melody S,1
403,LateNightTalkShow,Jimmy Kimmel Live,Jimmy Kimmel & Jack Black Pay Tribute to Nurse from New Orleans,116593,Tekashi 6ix9ine,1
404,LateNightTalkShow,Full Frontal with Samantha Bee,You've Never Seen Anything Like This | Full Frontal on TBS,228085,Full Frontal with Samantha Bee,3
405,LateNightTalkShow,Full Frontal with Samantha Bee,You've Never Seen Anything Like This | Full Frontal on TBS,228085,NowThis News,2
406,LateNightTalkShow,Full Frontal with Samantha Bee,You've Never Seen Anything Like This | Full Frontal on TBS,228085,LastWeekTonight,3
407,LateNightTalkShow,Full Frontal with Samantha Bee,You've Never Seen Anything Like This | Full Frontal on TBS,228085,Patriot Act,1
408,LateNightTalkShow,Full Frontal with Samantha Bee,You've Never Seen Anything Like This | Full Frontal on TBS,228085,92nd Street Y,1
409,LateNightTalkShow,Full Frontal with Samantha Bee,RoboSam and the Rise of Telemedicine | Full Frontal on TBS,84134,Full Frontal with Samantha Bee,2
410,LateNightTalkShow,Full Frontal with Samantha Bee,RoboSam and the Rise of Telemedicine | Full Frontal on TBS,84134,92nd Street Y,2
411,LateNightTalkShow,Full Frontal with Samantha Bee,RoboSam and the Rise of Telemedicine | Full Frontal on TBS,84134,LastWeekTonight,2
412,LateNightTalkShow,Full Frontal with Samantha Bee,RoboSam and the Rise of Telemedicine | Full Frontal on TBS,84134,Patriot Act,2
413,LateNightTalkShow,Full Frontal with Samantha Bee,RoboSam and the Rise of Telemedicine | Full Frontal on TBS,84134,jimgaffigan,1
414,LateNightTalkShow,Full Frontal with Samantha Bee,RoboSam and the Rise of Telemedicine | Full Frontal on TBS,84134,Josh Gad,1
415,LateNightTalkShow,Trevor Noah,"""Prince Harry & Meghan Markle's Royal Wedding"" Live at the O2 London - TREVOR NOAH",3904189,Trevor Noah,5
416,LateNightTalkShow,Trevor Noah,"""Prince Harry & Meghan Markle's Royal Wedding"" Live at the O2 London - TREVOR NOAH",3904189,The Late Late Show with James Corden,1
417,LateNightTalkShow,Trevor Noah,"""Prince Harry & Meghan Markle's Royal Wedding"" Live at the O2 London - TREVOR NOAH",3904189,92nd Street Y,1
418,LateNightTalkShow,Trevor Noah,"""Prince Harry & Meghan Markle's Royal Wedding"" Live at the O2 London - TREVOR NOAH",3904189,Saturday Night Live,1
419,LateNightTalkShow,Trevor Noah,"""Prince Harry & Meghan Markle's Royal Wedding"" Live at the O2 London - TREVOR NOAH",3904189,jimgaffigan,1
420,LateNightTalkShow,Trevor Noah,"""Prince Harry & Meghan Markle's Royal Wedding"" Live at the O2 London - TREVOR NOAH",3904189,Netflix Is A Joke,1
421,LateNightTalkShow,Patriot Act,Hasan Reads The Comments | Patriot Act with Hasan Minhaj | Netflix,495101,Patriot Act,4
422,LateNightTalkShow,Patriot Act,Hasan Reads The Comments | Patriot Act with Hasan Minhaj | Netflix,495101,92nd Street Y,2
423,LateNightTalkShow,Patriot Act,Hasan Reads The Comments | Patriot Act with Hasan Minhaj | Netflix,495101,New York Times Events,1
424,LateNightTalkShow,Patriot Act,Hasan Reads The Comments | Patriot Act with Hasan Minhaj | Netflix,495101,Good Morning America,1
425,LateNightTalkShow,Patriot Act,Hasan Reads The Comments | Patriot Act with Hasan Minhaj | Netflix,495101,EA Star Wars,1
426,LateNightTalkShow,Patriot Act,Hasan Reads The Comments | Patriot Act with Hasan Minhaj | Netflix,495101,The Late Show with Stephen Colbert,1
427,LateNightTalkShow,Full Frontal with Samantha Bee,COVID-19 Is the World’s Worst Coworker | Full Frontal on TBS,415066,Full Frontal with Samantha Bee,3
428,LateNightTalkShow,Full Frontal with Samantha Bee,COVID-19 Is the World’s Worst Coworker | Full Frontal on TBS,415066,92nd Street Y,2
429,LateNightTalkShow,Full Frontal with Samantha Bee,COVID-19 Is the World’s Worst Coworker | Full Frontal on TBS,415066,Patriot Act,2
430,LateNightTalkShow,Full Frontal with Samantha Bee,COVID-19 Is the World’s Worst Coworker | Full Frontal on TBS,415066,LastWeekTonight,3
431,LateNightTalkShow,Trevor Noah,Trevor Noah - Most Viewed Videos of 2019,8207442,Trevor Noah,1
432,LateNightTalkShow,Trevor Noah,Trevor Noah - Most Viewed Videos of 2019,8207442,92nd Street Y,3
433,LateNightTalkShow,Trevor Noah,Trevor Noah - Most Viewed Videos of 2019,8207442,Netflix Is A Joke,1
434,LateNightTalkShow,Trevor Noah,Trevor Noah - Most Viewed Videos of 2019,8207442,Guardian Supporters,1
435,LateNightTalkShow,Trevor Noah,Trevor Noah - Most Viewed Videos of 2019,8207442,The Tonight Show Starring Jimmy Fallon,1
436,LateNightTalkShow,Trevor Noah,Trevor Noah - Most Viewed Videos of 2019,8207442,Got Talent Global,1
437,LateNightTalkShow,Trevor Noah,Trevor Noah - Most Viewed Videos of 2019,8207442,LaughPlanet,1
438,LateNightTalkShow,Trevor Noah,Trevor Noah - Most Viewed Videos of 2019,8207442,Jimmy Carr,1
439,LateNightTalkShow,Full Frontal with Samantha Bee,Meet the Impeachment Managers | Full Frontal on TBS,148444,Full Frontal with Samantha Bee,4
440,LateNightTalkShow,Full Frontal with Samantha Bee,Meet the Impeachment Managers | Full Frontal on TBS,148444,92nd Street Y,2
441,LateNightTalkShow,Full Frontal with Samantha Bee,Meet the Impeachment Managers | Full Frontal on TBS,148444,LastWeekTonight,2
442,LateNightTalkShow,Full Frontal with Samantha Bee,Meet the Impeachment Managers | Full Frontal on TBS,148444,EA Star Wars,1
443,LateNightTalkShow,Full Frontal with Samantha Bee,Meet the Impeachment Managers | Full Frontal on TBS,148444,jimgaffigan,1
444,LateNightTalkShow,Chelsea,Janet Mock Has No Plans to Defend Caitlyn Jenner | Chelsea | Netflix,175964,Chelsea,4
445,LateNightTalkShow,Chelsea,Janet Mock Has No Plans to Defend Caitlyn Jenner | Chelsea | Netflix,175964,OWN,2
446,LateNightTalkShow,Chelsea,Janet Mock Has No Plans to Defend Caitlyn Jenner | Chelsea | Netflix,175964,92nd Street Y,2
447,LateNightTalkShow,Chelsea,Janet Mock Has No Plans to Defend Caitlyn Jenner | Chelsea | Netflix,175964,The Late Late Show with James Corden,1
448,LateNightTalkShow,Chelsea,Janet Mock Has No Plans to Defend Caitlyn Jenner | Chelsea | Netflix,175964,The Howard Stern Show,1
449,LateNightTalkShow,Full Frontal with Samantha Bee,How to Homeschool During a Pandemic | Full Frontal on TBS,124071,Full Frontal with Samantha Bee,2
450,LateNightTalkShow,Full Frontal with Samantha Bee,How to Homeschool During a Pandemic | Full Frontal on TBS,124071,92nd Street Y,3
451,LateNightTalkShow,Full Frontal with Samantha Bee,How to Homeschool During a Pandemic | Full Frontal on TBS,124071,Patriot Act,2
452,LateNightTalkShow,Full Frontal with Samantha Bee,How to Homeschool During a Pandemic | Full Frontal on TBS,124071,LastWeekTonight,2
453,LateNightTalkShow,Full Frontal with Samantha Bee,How to Homeschool During a Pandemic | Full Frontal on TBS,124071,jimgaffigan,1
454,LateNightTalkShow,Patriot Act,"Bonus Deep Cuts: Hasan Talks Space, The Avengers, And More | Patriot Act with Hasan Minhaj | Netflix",854863,Patriot Act,8
455,LateNightTalkShow,Patriot Act,"Bonus Deep Cuts: Hasan Talks Space, The Avengers, And More | Patriot Act with Hasan Minhaj | Netflix",854863,YouTube,1
456,LateNightTalkShow,Patriot Act,"Bonus Deep Cuts: Hasan Talks Space, The Avengers, And More | Patriot Act with Hasan Minhaj | Netflix",854863,92nd Street Y,1
457,LateNightTalkShow,Patriot Act,Hasan Plays Fortnite | Patriot Act with Hasan Minhaj | Netflix,343229,Patriot Act,6
458,LateNightTalkShow,Patriot Act,Hasan Plays Fortnite | Patriot Act with Hasan Minhaj | Netflix,343229,92nd Street Y,1
459,LateNightTalkShow,Patriot Act,Hasan Plays Fortnite | Patriot Act with Hasan Minhaj | Netflix,343229,YouTube,1
460,LateNightTalkShow,Patriot Act,Hasan Plays Fortnite | Patriot Act with Hasan Minhaj | Netflix,343229,Tony Dortie - 24/7 Eyes,1
461,LateNightTalkShow,Patriot Act,Hasan Plays Fortnite | Patriot Act with Hasan Minhaj | Netflix,343229,extra quality,1
462,LateNightTalkShow,LastWeekTonight,Trump vs. The World: Last Week Tonight with John Oliver (HBO),15168646,LastWeekTonight,3
463,LateNightTalkShow,LastWeekTonight,Trump vs. The World: Last Week Tonight with John Oliver (HBO),15168646,92nd Street Y,2
464,LateNightTalkShow,LastWeekTonight,Trump vs. The World: Last Week Tonight with John Oliver (HBO),15168646,The Late Show with Stephen Colbert,2
465,LateNightTalkShow,LastWeekTonight,Trump vs. The World: Last Week Tonight with John Oliver (HBO),15168646,Patriot Act,1
466,LateNightTalkShow,LastWeekTonight,Trump vs. The World: Last Week Tonight with John Oliver (HBO),15168646,Jim Jefferies,1
467,LateNightTalkShow,LastWeekTonight,Trump vs. The World: Last Week Tonight with John Oliver (HBO),15168646,EA Star Wars,1
468,LateNightTalkShow,Patriot Act,Hasan And Kamala Harris Discuss COVID-19 And The Election | Patriot Act Digital Exclusive | Netflix,285114,Patriot Act,4
469,LateNightTalkShow,Patriot Act,Hasan And Kamala Harris Discuss COVID-19 And The Election | Patriot Act Digital Exclusive | Netflix,285114,New York Times Events,1
470,LateNightTalkShow,Patriot Act,Hasan And Kamala Harris Discuss COVID-19 And The Election | Patriot Act Digital Exclusive | Netflix,285114,92nd Street Y,3
471,LateNightTalkShow,Patriot Act,Hasan And Kamala Harris Discuss COVID-19 And The Election | Patriot Act Digital Exclusive | Netflix,285114,EA Star Wars,1
472,LateNightTalkShow,Patriot Act,Hasan And Kamala Harris Discuss COVID-19 And The Election | Patriot Act Digital Exclusive | Netflix,285114,LastWeekTonight,1
473,LateNightTalkShow,Chelsea,Pod Save America (Full Interview) | Chelsea | Netflix,223321,Chelsea,3
474,LateNightTalkShow,Chelsea,Pod Save America (Full Interview) | Chelsea | Netflix,223321,The Late Show with Stephen Colbert,1
475,LateNightTalkShow,Chelsea,Pod Save America (Full Interview) | Chelsea | Netflix,223321,The University of Chicago,1
476,LateNightTalkShow,Chelsea,Pod Save America (Full Interview) | Chelsea | Netflix,223321,Patriot Act,1
477,LateNightTalkShow,Chelsea,Pod Save America (Full Interview) | Chelsea | Netflix,223321,Crooked Media,2
478,LateNightTalkShow,Chelsea,Pod Save America (Full Interview) | Chelsea | Netflix,223321,92nd Street Y,1
479,LateNightTalkShow,Chelsea,Pod Save America (Full Interview) | Chelsea | Netflix,223321,Entertainment Tonight,1
480,LateNightTalkShow,Chelsea,Sen. Al Franken on Leaving Comedy for Politics (Full Interview) | Chelsea | Netflix,108128,Chelsea,1
481,LateNightTalkShow,Chelsea,Sen. Al Franken on Leaving Comedy for Politics (Full Interview) | Chelsea | Netflix,108128,LiveTalksLA,1
482,LateNightTalkShow,Chelsea,Sen. Al Franken on Leaving Comedy for Politics (Full Interview) | Chelsea | Netflix,108128,92nd Street Y,3
483,LateNightTalkShow,Chelsea,Sen. Al Franken on Leaving Comedy for Politics (Full Interview) | Chelsea | Netflix,108128,The Late Show with Stephen Colbert,1
484,LateNightTalkShow,Chelsea,Sen. Al Franken on Leaving Comedy for Politics (Full Interview) | Chelsea | Netflix,108128,LastWeekTonight,1
485,LateNightTalkShow,Chelsea,Sen. Al Franken on Leaving Comedy for Politics (Full Interview) | Chelsea | Netflix,108128,Real Time with Bill Maher,1
486,LateNightTalkShow,Chelsea,Sen. Al Franken on Leaving Comedy for Politics (Full Interview) | Chelsea | Netflix,108128,Washington Post,1
487,LateNightTalkShow,Chelsea,Sen. Al Franken on Leaving Comedy for Politics (Full Interview) | Chelsea | Netflix,108128,Patriot Act,1
488,LateNightTalkShow,Patriot Act,Hasan Tries Christmas | Patriot Act With Hasan Minhaj | Netflix,350388,Patriot Act,7
489,LateNightTalkShow,Patriot Act,Hasan Tries Christmas | Patriot Act With Hasan Minhaj | Netflix,350388,YouTube,1
490,LateNightTalkShow,Patriot Act,Hasan Tries Christmas | Patriot Act With Hasan Minhaj | Netflix,350388,92nd Street Y,1
491,LateNightTalkShow,Patriot Act,Hasan Tries Christmas | Patriot Act With Hasan Minhaj | Netflix,350388,Good Morning America,1
492,LateNightTalkShow,Patriot Act,The Ugly Truth Of Fast Fashion | Patriot Act with Hasan Minhaj | Netflix,2300263,Patriot Act,3
493,LateNightTalkShow,Patriot Act,The Ugly Truth Of Fast Fashion | Patriot Act with Hasan Minhaj | Netflix,2300263,92nd Street Y,2
494,LateNightTalkShow,Patriot Act,The Ugly Truth Of Fast Fashion | Patriot Act with Hasan Minhaj | Netflix,2300263,YouTube,1
495,LateNightTalkShow,Patriot Act,The Ugly Truth Of Fast Fashion | Patriot Act with Hasan Minhaj | Netflix,2300263,EA Star Wars,1
496,LateNightTalkShow,Patriot Act,The Ugly Truth Of Fast Fashion | Patriot Act with Hasan Minhaj | Netflix,2300263,extra quality,1
497,LateNightTalkShow,Patriot Act,The Ugly Truth Of Fast Fashion | Patriot Act with Hasan Minhaj | Netflix,2300263,LastWeekTonight,1
498,LateNightTalkShow,Patriot Act,The Ugly Truth Of Fast Fashion | Patriot Act with Hasan Minhaj | Netflix,2300263,Netflix Is A Joke,1
499,LateNightTalkShow,Patriot Act,Hasan Helps Lilly Singh Get Ready For Late Night | Patriot Act with Hasan Minhaj | Netflix,1215479,Patriot Act,5
500,LateNightTalkShow,Patriot Act,Hasan Helps Lilly Singh Get Ready For Late Night | Patriot Act with Hasan Minhaj | Netflix,1215479,92nd Street Y,3
501,LateNightTalkShow,Patriot Act,Hasan Helps Lilly Singh Get Ready For Late Night | Patriot Act with Hasan Minhaj | Netflix,1215479,New York Times Events,1
502,LateNightTalkShow,Patriot Act,Hasan Helps Lilly Singh Get Ready For Late Night | Patriot Act with Hasan Minhaj | Netflix,1215479,The Tonight Show Starring Jimmy Fallon,1
503,LateNightTalkShow,Chelsea,A Conversation on Ending Gun Violence (Full Interview) | Chelsea | Netflix | Chelsea | Netflix,41660,Chelsea,4
504,LateNightTalkShow,Chelsea,A Conversation on Ending Gun Violence (Full Interview) | Chelsea | Netflix | Chelsea | Netflix,41660,92nd Street Y,3
505,LateNightTalkShow,Chelsea,A Conversation on Ending Gun Violence (Full Interview) | Chelsea | Netflix | Chelsea | Netflix,41660,Patriot Act,1
506,LateNightTalkShow,Chelsea,A Conversation on Ending Gun Violence (Full Interview) | Chelsea | Netflix | Chelsea | Netflix,41660,Netflix Is A Joke,1
507,LateNightTalkShow,Chelsea,A Conversation on Ending Gun Violence (Full Interview) | Chelsea | Netflix | Chelsea | Netflix,41660,New York Times Events,1
508,LateNightTalkShow,Trevor Noah,Trevor Noah: Nelson Mandela Birthday Party,2146286,Trevor Noah,2
509,LateNightTalkShow,Trevor Noah,Trevor Noah: Nelson Mandela Birthday Party,2146286,The Tonight Show Starring Jimmy Fallon,1
510,LateNightTalkShow,Trevor Noah,Trevor Noah: Nelson Mandela Birthday Party,2146286,YouTube,1
511,LateNightTalkShow,Trevor Noah,Trevor Noah: Nelson Mandela Birthday Party,2146286,Comic Relief: Red Nose Day,1
512,LateNightTalkShow,Trevor Noah,Trevor Noah: Nelson Mandela Birthday Party,2146286,BBC Comedy Greats,1
513,LateNightTalkShow,Trevor Noah,Trevor Noah: Nelson Mandela Birthday Party,2146286,Netflix Is A Joke,1
514,LateNightTalkShow,Trevor Noah,Trevor Noah: Nelson Mandela Birthday Party,2146286,Jimmy Kimmel Live,1
515,LateNightTalkShow,Trevor Noah,Trevor Noah: Nelson Mandela Birthday Party,2146286,BBC,1
516,LateNightTalkShow,Trevor Noah,Trevor Noah: Nelson Mandela Birthday Party,2146286,Henok Mekonnen,1
517,LateNightTalkShow,LastWeekTonight,The Census: Last Week Tonight with John Oliver (HBO),5416234,LastWeekTonight,9
518,LateNightTalkShow,LastWeekTonight,The Census: Last Week Tonight with John Oliver (HBO),5416234,Patriot Act,1
519,LateNightTalkShow,Trevor Noah,"""Jokes About Deaf People"" - Trevor Noah - (Nation Wild Comedy)",3031568,Trevor Noah,5
520,LateNightTalkShow,Trevor Noah,"""Jokes About Deaf People"" - Trevor Noah - (Nation Wild Comedy)",3031568,92nd Street Y,2
521,LateNightTalkShow,Trevor Noah,"""Jokes About Deaf People"" - Trevor Noah - (Nation Wild Comedy)",3031568,Russell Peters,1
522,LateNightTalkShow,Trevor Noah,"""Jokes About Deaf People"" - Trevor Noah - (Nation Wild Comedy)",3031568,Jimmy Kimmel Live,1
523,LateNightTalkShow,Trevor Noah,"""Jokes About Deaf People"" - Trevor Noah - (Nation Wild Comedy)",3031568,Gabriel Iglesias,1
524,LateNightTalkShow,LastWeekTonight,Filibuster: Last Week Tonight with John Oliver,5415834,LastWeekTonight,7
525,LateNightTalkShow,LastWeekTonight,Filibuster: Last Week Tonight with John Oliver,5415834,92nd Street Y,2
526,LateNightTalkShow,LastWeekTonight,Filibuster: Last Week Tonight with John Oliver,5415834,Patriot Act,1
527,LateNightTalkShow,Jimmy Kimmel Live,"Jimmy Kimmel on George Floyd, Riots in Minneapolis & Trump’s Violent Stupidity",3206030,Jimmy Kimmel Live,1
528,LateNightTalkShow,Jimmy Kimmel Live,"Jimmy Kimmel on George Floyd, Riots in Minneapolis & Trump’s Violent Stupidity",3206030,92nd Street Y,2
529,LateNightTalkShow,Jimmy Kimmel Live,"Jimmy Kimmel on George Floyd, Riots in Minneapolis & Trump’s Violent Stupidity",3206030,Team Coco,1
530,LateNightTalkShow,Jimmy Kimmel Live,"Jimmy Kimmel on George Floyd, Riots in Minneapolis & Trump’s Violent Stupidity",3206030,Patriot Act,1
531,LateNightTalkShow,Jimmy Kimmel Live,"Jimmy Kimmel on George Floyd, Riots in Minneapolis & Trump’s Violent Stupidity",3206030,Netflix Is A Joke,1
532,LateNightTalkShow,Jimmy Kimmel Live,"Jimmy Kimmel on George Floyd, Riots in Minneapolis & Trump’s Violent Stupidity",3206030,LastWeekTonight,1
533,LateNightTalkShow,Jimmy Kimmel Live,"Jimmy Kimmel on George Floyd, Riots in Minneapolis & Trump’s Violent Stupidity",3206030,Late Night with Seth Meyers,1
534,LateNightTalkShow,Jimmy Kimmel Live,"Jimmy Kimmel on George Floyd, Riots in Minneapolis & Trump’s Violent Stupidity",3206030,Real Time with Bill Maher,1
535,LateNightTalkShow,Jimmy Kimmel Live,"Jimmy Kimmel on George Floyd, Riots in Minneapolis & Trump’s Violent Stupidity",3206030,The Late Show with Stephen Colbert,1
536,LateNightTalkShow,Full Frontal with Samantha Bee,What Fox News Actually Needs to Focus On | Full Frontal on TBS,68968,Full Frontal with Samantha Bee,2
537,LateNightTalkShow,Full Frontal with Samantha Bee,What Fox News Actually Needs to Focus On | Full Frontal on TBS,68968,LastWeekTonight,2
538,LateNightTalkShow,Full Frontal with Samantha Bee,What Fox News Actually Needs to Focus On | Full Frontal on TBS,68968,92nd Street Y,1
539,LateNightTalkShow,Full Frontal with Samantha Bee,What Fox News Actually Needs to Focus On | Full Frontal on TBS,68968,Patriot Act,4
540,LateNightTalkShow,Full Frontal with Samantha Bee,What Fox News Actually Needs to Focus On | Full Frontal on TBS,68968,Josh Gad,1
541,LateNightTalkShow,Patriot Act,Deep Cuts: Should NCAA Athletes Get Paid? | Patriot Act with Hasan Minhaj | Netflix,750293,Patriot Act,7
542,LateNightTalkShow,Patriot Act,Deep Cuts: Should NCAA Athletes Get Paid? | Patriot Act with Hasan Minhaj | Netflix,750293,YouTube,1
543,LateNightTalkShow,Patriot Act,Deep Cuts: Should NCAA Athletes Get Paid? | Patriot Act with Hasan Minhaj | Netflix,750293,92nd Street Y,2
544,LateNightTalkShow,Chelsea,Andre Iguodala Explains Basketball (Full Interview) | Chelsea | Netflix,125749,Chelsea,4
545,LateNightTalkShow,Chelsea,Andre Iguodala Explains Basketball (Full Interview) | Chelsea | Netflix,125749,Sports Illustrated,1
546,LateNightTalkShow,Chelsea,Andre Iguodala Explains Basketball (Full Interview) | Chelsea | Netflix,125749,YouTube,1
547,LateNightTalkShow,Chelsea,Andre Iguodala Explains Basketball (Full Interview) | Chelsea | Netflix,125749,Dunkman827,1
548,LateNightTalkShow,Chelsea,Andre Iguodala Explains Basketball (Full Interview) | Chelsea | Netflix,125749,92nd Street Y,2
549,LateNightTalkShow,Chelsea,Andre Iguodala Explains Basketball (Full Interview) | Chelsea | Netflix,125749,CaineLovesCali,1
550,LateNightTalkShow,Full Frontal with Samantha Bee,Sam’s Kids Dye Her Hair | Full Frontal on TBS,74760,Full Frontal with Samantha Bee,9
551,LateNightTalkShow,Full Frontal with Samantha Bee,Sam’s Kids Dye Her Hair | Full Frontal on TBS,74760,jimgaffigan,1
552,LateNightTalkShow,Full Frontal with Samantha Bee,"The Status Cuomo with Andrew Cuomo, America’s Dad | Full Frontal on TBS",60095,Full Frontal with Samantha Bee,3
553,LateNightTalkShow,Full Frontal with Samantha Bee,"The Status Cuomo with Andrew Cuomo, America’s Dad | Full Frontal on TBS",60095,syracuse.com,1
554,LateNightTalkShow,Full Frontal with Samantha Bee,"The Status Cuomo with Andrew Cuomo, America’s Dad | Full Frontal on TBS",60095,92nd Street Y,2
555,LateNightTalkShow,Full Frontal with Samantha Bee,"The Status Cuomo with Andrew Cuomo, America’s Dad | Full Frontal on TBS",60095,Steve Adubato,1
556,LateNightTalkShow,Full Frontal with Samantha Bee,"The Status Cuomo with Andrew Cuomo, America’s Dad | Full Frontal on TBS",60095,Patriot Act,2
557,LateNightTalkShow,Full Frontal with Samantha Bee,"The Status Cuomo with Andrew Cuomo, America’s Dad | Full Frontal on TBS",60095,NowThis News,1
558,LateNightTalkShow,LastWeekTonight,Green New Deal: Last Week Tonight with John Oliver (HBO),7949179,LastWeekTonight,7
559,LateNightTalkShow,LastWeekTonight,Green New Deal: Last Week Tonight with John Oliver (HBO),7949179,92nd Street Y,2
560,LateNightTalkShow,LastWeekTonight,Green New Deal: Last Week Tonight with John Oliver (HBO),7949179,Daily Dose Of Internet,1
561,LateNightTalkShow,Full Frontal with Samantha Bee,Michael Lewis Explains Why We Should Have Seen The Pandemic Coming | Full Frontal on TBS,172091,Full Frontal with Samantha Bee,2
562,LateNightTalkShow,Full Frontal with Samantha Bee,Michael Lewis Explains Why We Should Have Seen The Pandemic Coming | Full Frontal on TBS,172091,92nd Street Y,2
563,LateNightTalkShow,Full Frontal with Samantha Bee,Michael Lewis Explains Why We Should Have Seen The Pandemic Coming | Full Frontal on TBS,172091,LastWeekTonight,3
564,LateNightTalkShow,Full Frontal with Samantha Bee,Michael Lewis Explains Why We Should Have Seen The Pandemic Coming | Full Frontal on TBS,172091,Patriot Act,2
565,LateNightTalkShow,Full Frontal with Samantha Bee,Michael Lewis Explains Why We Should Have Seen The Pandemic Coming | Full Frontal on TBS,172091,WGBH News,1
566,LateNightTalkShow,LastWeekTonight,Modi: Last Week Tonight with John Oliver (HBO),9990263,LastWeekTonight,5
567,LateNightTalkShow,LastWeekTonight,Modi: Last Week Tonight with John Oliver (HBO),9990263,Patriot Act,2
568,LateNightTalkShow,LastWeekTonight,Modi: Last Week Tonight with John Oliver (HBO),9990263,Netflix Is A Joke,1
569,LateNightTalkShow,LastWeekTonight,Modi: Last Week Tonight with John Oliver (HBO),9990263,Daily Dose Of Internet,1
570,LateNightTalkShow,LastWeekTonight,Modi: Last Week Tonight with John Oliver (HBO),9990263,92nd Street Y,1
